f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.5292116177177925,-0.3303793660374125,-0.3520131606089233,-1.4745649655226685,0.02534093947614028,-0.8884962236039884,0.9139376177360642,-0.658685753293734,0.2250066209249264,0.2067590377109325,0.0,0.2741067058247675,,0,-0.5292116177177925,-0.3303793660374125,,
-0.21048319691059555,3.4634599998727946,-0.3102229414446592,0.3222279234160847,0.5492268329462033,-0.3166320845227337,0.3685672979915101,0.001417586059892886,0.6004324843400584,-0.8702806379678482,1.0,0.038423886441507585,,1,-0.21048319691059555,3.4634599998727946,,
-0.4246758115467181,-0.21714143008494846,-0.7884014819587367,-1.2533905815469242,0.2701374498001101,0.1648780455153425,1.017155445351231,-0.8865209027825179,0.30342492018403816,0.24527274698145005,0.0,0.25379344101811063,,0,-0.4246758115467181,-0.21714143008494846,,
-2.1422522668994093,-1.6395483309670196,0.5882982969547326,-2.2736460462862045,-0.4311715990781656,-0.9800564081183092,-0.37974985568830905,0.7139500239803457,-1.5527497486314066,-0.41034037380742666,0.0,0.11771904062652962,,0,-2.1422522668994093,-1.6395483309670196,,
-1.6897571187107587,0.1138238772933825,0.06315519752679344,-2.1650526742013616,0.09892480735708108,-0.0865988470017848,1.8051119500783412,-0.32721703016981274,-1.2047253471946078,0.1508966761062103,0.0,0.09593734703866863,,0,-1.6897571187107587,0.1138238772933825,,
0.2413541137040085,1.7372533550058469,-0.36771865149090377,-0.4920917365891345,-0.7609446988604041,0.2350959174795106,0.09465083271136758,0.12934452092519866,-0.10300755499956428,1.1828299165382246,0.0,0.25844346549192365,,1,0.2413541137040085,1.7372533550058469,,
0.6784393670063085,0.3434076484664618,-0.7221000036462314,-0.5059623313824184,-1.2004151506740173,-0.10843130185925176,-1.0792408363823804,-0.19952841341838576,0.23372846136529896,0.037764313906482716,0.0,0.27606461086637296,,1,0.6784393670063085,0.3434076484664618,,
0.4805858845025384,1.5328030753887545,-0.5446927268314574,-0.9797380475009756,-1.2789045924121478,-0.33636787803401696,0.31944031992058103,-0.5370228148271632,-0.5081029865347148,0.4484249159719499,0.0,0.2733724914341654,,0,0.4805858845025384,1.5328030753887545,,
2.876112377253555,-0.07738534713227005,-0.6707002061903171,-0.4666036476995384,0.6761054198416249,1.1002628435833928,-1.1131749857644488,-1.192027668025686,0.2812024676921865,-0.2341735301645789,1.0,0.0881057268722467,,1,2.876112377253555,-0.07738534713227005,,
2.9568217725247288,0.39614583288718336,0.05450140419008079,-1.0168201543266455,0.9912435300879608,-0.12163470958300647,0.3703838868062925,0.25532125997235444,0.5708633722978005,0.7501388225251746,1.0,0.11820851688693099,,1,2.9568217725247288,0.39614583288718336,,
0.8575841761913074,1.478373116560139,-0.7207893519833828,-0.7376088089102412,-1.0177837969891472,-0.15258277165171605,-0.11647781763621287,-0.3915315925935868,0.02295803622300572,0.1488676706387389,0.0,0.3059226627508566,,1,0.8575841761913074,1.478373116560139,,
-0.5603048503378847,-1.2292303715297763,-0.7046503716434962,-0.8546912115049449,0.0014728489020071553,-1.281326638423521,0.5288222730014525,-0.9263021313360515,0.12146302298425762,0.5214100380183104,0.0,0.2043563387175722,,0,-0.5603048503378847,-1.2292303715297763,,
1.7629559615103367,-1.1041335133320331,-0.5363694676674224,0.8712274491166639,-0.2033798772282176,-0.4541212263443875,-3.2805632271935563,2.4195985354501524,0.3281097219819991,0.03257179978773031,1.0,0.020313264806656878,,1,1.7629559615103367,-1.1041335133320331,,
-1.1010549208041367,-1.6841147659405609,-1.6628854761141176,1.737504919991942,-0.6000262234230757,-0.8279772142109075,0.41508805831888174,0.1646124142916281,-0.08820300051864638,-0.4011919669336003,0.0,0.11576113558492414,,0,-1.1010549208041367,-1.6841147659405609,,
0.13204115617056553,-0.5758917123135344,-1.0881237430690596,0.4229967085126328,1.27065718781209,-0.3822372338096582,1.2828279306252022,-0.7831763529672747,-0.014264470299553324,0.0637146130271967,1.0,0.14366128242780224,,0,0.13204115617056553,-0.5758917123135344,,
-0.8020297543822412,-2.236904763678896,-1.8369110249199712,0.384169348050727,-0.7263872313106363,3.5061876592067795,-0.2606809965104921,-2.9092443640278933,0.2978581216047966,-1.796330739468854,0.0,0.0022026431718061676,,0,-0.8020297543822412,-2.236904763678896,,
0.046934627892072575,-2.2535640452837487,-2.022864169956183,2.207612806326149,0.0280638139351753,1.1915442850760276,1.1580615028062091,-0.05819687886338482,0.2084359861182613,0.13307922053575627,0.0,0.04282917278511992,,0,0.046934627892072575,-2.2535640452837487,,
-1.8567147429970818,-1.2793347428146955,0.2038107749894745,-1.5613872319190516,0.9882815151545415,-0.2591268081138787,-0.15546826575403833,-0.08546428433678029,0.536218396812385,-0.2354896144010115,0.0,0.18379833578071464,,0,-1.8567147429970818,-1.2793347428146955,,
0.14298531858134814,-0.6457026867509129,-2.2343562836439603,1.2657261816980168,0.16233442988913513,0.22426368029916374,0.5905898041062619,-1.2325500438258643,1.0167228305692446,-0.3078919552685431,0.0,0.08418991678903573,,0,0.14298531858134814,-0.6457026867509129,,
1.028799157893416,1.182340627721185,-0.6960111211721683,-0.5264775305423841,-0.7929740181366464,-0.28158523860359913,-0.14840459178505755,0.3110893760896512,0.530347744844496,0.2851569339777764,0.0,0.32134116495349974,,1,1.028799157893416,1.182340627721185,,
0.7380356393580927,-1.3054884621372391,0.23603022728970996,-1.6803043154866488,0.8484797899204359,-1.120957016715198,0.3646365444803995,0.5373166286450296,0.8971113136412964,0.18965930014158244,0.0,0.13411649534997552,,0,0.7380356393580927,-1.3054884621372391,,
0.30295219671406604,1.1777281242728843,-0.13754281078229558,-0.9787636732636004,-0.7602202929146756,0.1020683280443528,-0.4008508354452383,0.22781421931391085,0.02521112752162302,1.066363527314649,0.0,0.27973568281938327,,1,0.30295219671406604,1.1777281242728843,,
0.44779299586932575,2.3375544999924407,-0.6731616384770231,-0.06905030539199056,-0.0696044074476562,-0.2747466742124776,0.2373579215547249,-0.22263679278831427,0.3361566013123845,-1.1613845868870554,0.0,0.2373959862946647,,1,0.44779299586932575,2.3375544999924407,,
-1.491467568088229,-0.5648699458427963,0.2606000014852061,-3.0480598400145924,-0.35512615157083705,0.6206057123715017,0.3007834932894639,0.13733261252108322,-0.3965941678174077,-0.2460002222700415,0.0,0.12848751835535976,,0,-1.491467568088229,-0.5648699458427963,,
0.7470247107948599,0.5755159359106212,-0.2955751444416041,-1.3005909378058245,-1.1162475921619142,-0.7926367927071799,-0.2970669959878192,0.7049332017348187,-0.16209010505091204,-0.032316005953715685,0.0,0.28952520802741066,,1,0.7470247107948599,0.5755159359106212,,
-0.9090217946798526,-2.960843425173424,-1.3577275293781723,0.6034548865384434,-1.1182782455858462,-0.473155402916544,-0.3772952446058388,-1.7908924693636523,0.09481870691554213,0.21954899029723554,0.0,0.05163974547234459,,0,-0.9090217946798526,-2.960843425173424,,
-1.2678940454648089,-2.5779790239002223,0.686397878788193,-2.0045460272328954,0.3986065568372874,-0.19403397650089926,-1.0928728612529528,0.1934493645060993,-1.7300825559771915,-0.7142489862364434,0.0,0.08247674987763093,,0,-1.2678940454648089,-2.5779790239002223,,
1.3438227493603976,1.2847985677855025,-0.6761925357676496,-0.6762733435545631,-0.6670741786387967,-0.4298637207100496,0.2556516252675451,0.5913935034534771,0.733255646771174,0.4834519880512757,1.0,0.29833578071463535,,1,1.3438227493603976,1.2847985677855025,,
4.97956770718041,0.6513279642245517,0.01926668984093901,0.5582834626545611,2.1328319208908453,0.0134791132191253,1.1769903873396614,3.7132143254131464,-2.5950342581459283,-1.6606186626666777,1.0,0.006363191385217817,,1,4.97956770718041,0.6513279642245517,,
0.8010953334873537,1.0708370619243293,-1.1455067358598172,0.4694072961108993,-0.9066660809653112,0.9907096627040279,-0.5056260436011895,-1.39864301932561,-1.0610839717191949,-1.3264043290453849,0.0,0.09397944199706314,,1,0.8010953334873537,1.0708370619243293,,
-0.06300557950202025,-0.5979553972401378,-1.0368077446259154,1.328731520174549,-1.2680889402276625,0.16249316872762473,-3.2971819751913958,1.3933207481236467,-0.3703876573759647,-0.06545796690795773,1.0,0.02936857562408223,,0,-0.06300557950202025,-0.5979553972401378,,
0.6316429305608797,-1.6774189051388533,0.5553708072544965,-2.3584544788890693,0.8399471281451857,0.08813289537739848,-0.2347307229772537,-0.4950112611613911,0.3798939578064692,0.6827462793850766,0.0,0.09006363191385218,,0,0.6316429305608797,-1.6774189051388533,,
1.4177954675583648,-2.57799456771763,-1.6195347313752344,1.9906880053099048,2.357596486040823,1.344510942820903,-0.26581390526661475,-1.5959936260230148,-0.3326116909530305,-0.4669921554820927,0.0,0.00978952520802741,,0,1.4177954675583648,-2.57799456771763,,
-0.3584182806693712,-1.7207817854318468,-0.4006582530219016,-0.9171770114185448,0.54307122230508,-1.1767496075087571,0.15217231292849126,0.8601348175386344,0.9081583742544496,0.06616434566239326,1.0,0.1793930494371023,,0,-0.3584182806693712,-1.7207817854318468,,
1.1627752908237081,-2.750575573922351,0.030098448810297607,-0.2878409983167265,2.410420367020711,0.10359465663146272,-0.2602335325681265,-1.1443161253837772,-0.4339330115858948,-0.36713084170819604,0.0,0.040137053352912386,,0,1.1627752908237081,-2.750575573922351,,
0.7147459363393038,-1.5958651965065649,-0.08051774597934447,-1.3176797468632244,0.5783502183823311,-1.1799771219627022,0.2485733387766485,-0.6901943766310686,1.1101800588921662,0.7979871392649212,0.0,0.13020068526676457,,0,0.7147459363393038,-1.5958651965065649,,
2.0159958354523213,1.7364981686430283,-1.0650078043222653,-0.35271016599644456,-0.7451562284920071,-1.1154340699094394,0.7827634773498368,1.159587829905511,0.36685924538534403,-0.6717883046148471,0.0,0.17816935878609888,,1,2.0159958354523213,1.7364981686430283,,
1.0482303489797906,1.9246112154513653,-1.1244446657886604,-0.5281418091768018,-1.4131988876353208,0.24367833391618396,0.953175931764144,-0.14784981840407505,-0.4958801379372816,0.4739732527059849,0.0,0.2290748898678414,,1,1.0482303489797906,1.9246112154513653,,
-0.3479653098974396,-1.2576502637358102,-1.4720200565209958,0.19598192575346227,-0.1773097896866547,-1.069132687081944,0.3153635105074157,-0.7829709462195454,0.9317432237462062,0.18482822550951608,0.0,0.19554576603034754,,0,-0.3479653098974396,-1.2576502637358102,,
3.469380555183837,-0.7345138502307159,0.17524815998086524,-0.25152960613028824,3.985145208301996,0.459760381299866,2.7585215107689267,-0.8013646776744919,-0.4825380434127126,0.044269100013542416,1.0,0.0019579050416054823,,1,3.469380555183837,-0.7345138502307159,,
-2.5343539366586283,-0.8053252254557982,1.026295771331583,-2.569225231538398,-0.6394592787542462,-0.41670871550864624,0.3469507452957391,0.12146058496159293,-2.5588769840899097,-1.01573052540763,0.0,0.06461086637298091,,0,-2.5343539366586283,-0.8053252254557982,,
-1.3901743657948498,-1.394851093144128,-0.6087876198123563,-1.4148518877127256,-0.9923352934492758,2.2370231197164494,0.7258589021160861,-2.5740757464218733,-0.40844394639500997,-1.06989765391739,0.0,0.006363191385217817,,0,-1.3901743657948498,-1.394851093144128,,
-0.31604730655888164,-1.5696652364833998,0.6103662993407779,-0.3704729947261431,0.6115206315976879,-0.8385288998470627,-0.4335132235023165,1.3889773722284209,0.7426469833848842,0.1110861461402878,1.0,0.11233480176211454,,0,-0.31604730655888164,-1.5696652364833998,,
-0.49298641529439097,-2.1295439290972507,-1.923255286806153,2.1846135095368444,-0.5596898201873038,-1.2317931233470674,-0.31601568533175545,0.2392727632366833,-0.547084499396114,-0.8355182837753319,0.0,0.06877141458639256,,0,-0.49298641529439097,-2.1295439290972507,,
-1.3278689786197209,-0.747633768319386,0.01607061392814121,-1.0629318739626483,-0.06035942650141647,-0.6089109967236247,0.953969117213227,-0.29914658430124164,-0.599091317480973,-0.4021051825408465,0.0,0.21414586392559962,,0,-1.3278689786197209,-0.747633768319386,,
-3.0211206408862674,-0.664787438483238,0.9059003125188724,-2.342972465649788,0.4246370976551409,-0.8795568925480789,-0.007402983157170338,0.2356303621005447,-1.613504817582416,-1.747762662698202,0.0,0.05898188937836515,,0,-3.0211206408862674,-0.664787438483238,,
-1.0105538568818258,-0.10552706412805016,-1.4920037821966714,1.2330410466904258,-0.5411154010657744,-0.5454105617865032,1.1281984686376083,-0.2524958431230668,-0.08999625689574901,1.2569344319258466,0.0,0.10376896720509056,,0,-1.0105538568818258,-0.10552706412805016,,
-2.892175282355573,0.3677263715727804,1.2023563697435689,-1.0342068108940226,0.4798028473617759,0.546547302546016,0.6967045504795617,0.5515616939338962,-0.5063106727346594,-0.9283687233781454,0.0,0.04356338717572198,,0,-2.892175282355573,0.3677263715727804,,
-0.210262255063292,-0.8376182820294381,-1.4624586611488752,-0.7711859671291691,0.09816777263923612,0.19359101232181955,0.466226950304661,-3.0822379079843296,0.8659721328293395,-0.6035889756164972,0.0,0.02276064610866373,,0,-0.210262255063292,-0.8376182820294381,,
-1.7529844130787229,-2.0755164659017464,-0.06511674337873118,-1.5694055065878807,-0.9093644627077124,-0.6715502479843154,-0.744459146023935,0.12621859339470912,-0.6659905007071255,-0.09886395913221097,0.0,0.14977973568281938,,0,-1.7529844130787229,-2.0755164659017464,,
-1.1062917450217142,-0.5021144530507767,-0.7979310459316591,-0.3690962684933515,-0.7493725242584875,-0.6019232258902131,0.7798156412972093,-0.20548829529993676,-0.7505960229682981,-0.6268611312609003,0.0,0.2175721977484092,,0,-1.1062917450217142,-0.5021144530507767,,
0.2013839518887422,1.8107092890326053,-0.1823666751282485,-1.0430875696637727,-0.3116135590751178,-0.7045685736367437,0.3780556838983156,-0.20496150824075066,0.07464320800495255,-0.7946448133403506,0.0,0.2787567302985805,,0,0.2013839518887422,1.8107092890326053,,
1.4363924892816808,-1.042431587392107,-1.3871095334769294,0.4749869016378109,0.8144450976724245,-1.4949210239078692,0.7776649007498115,-0.13694697231242245,1.7434112317553017,0.4356455219913669,0.0,0.0763582966226138,,1,1.4363924892816808,-1.042431587392107,,
-3.4449666481396077,-1.6844741628033522,0.8656154949415955,-0.8073950538644157,1.1866007557815508,-0.5267543183490209,-1.5919229149892462,0.6199908386701127,-1.5643035337803517,-1.0125433742433412,0.0,0.022026431718061675,,0,-3.4449666481396077,-1.6844741628033522,,
2.2015634211436543,0.6394734784011241,-0.2779121486069808,-0.8124656800487633,0.5239567245202185,0.002972998756255073,-0.4473014759725314,0.953840348469738,1.6835255815592678,0.3205456395517577,1.0,0.15540871267743514,,1,2.2015634211436543,0.6394734784011241,,
-0.8074407175620447,-2.158128452887345,-0.7986823965837342,1.646647200143179,0.2048975204994268,-0.07067561727004637,0.17199642345171584,-0.977900616063994,0.9323304987053602,1.4533370635917229,0.0,0.07244248653940284,,0,-0.8074407175620447,-2.158128452887345,,
1.1225870693177664,0.2435715740553709,-1.150613266948573,-0.11785440235980366,-1.3091495792410983,0.3371646352372354,-1.6156450111272782,-0.6076789414295141,1.1547184388007472,0.1841323139432824,1.0,0.14096916299559473,,1,1.1225870693177664,0.2435715740553709,,
0.02778739271395611,-1.4907788332621614,-0.4080112963057359,-1.4064919255528705,0.5428222012084629,-0.315904029287379,0.11008359989426368,-1.1730931854312543,1.669689167847377,0.8444598483184876,0.0,0.11355849241311797,,0,0.02778739271395611,-1.4907788332621614,,
1.1141605822038112,0.8153428258549642,-0.10685551823868457,-0.6116495210632998,0.3064220092871858,0.4903888296797017,-0.054810981168496725,0.09573127439961687,-0.9868428319952434,-0.0982061857724563,1.0,0.2953989231522271,,1,1.1141605822038112,0.8153428258549642,,
1.99996783101755,1.9487202156272376,-1.2364923214628178,-0.98351961558091,-0.7381012212929057,0.16838477211388556,1.3308351536650815,-0.26314109542723035,0.994554057234276,1.1302980779104592,0.0,0.14023494860499267,,1,1.99996783101755,1.9487202156272376,,
-0.6039643169692349,-0.9495228012858604,-0.6112904080537075,0.4747379965663159,-1.3153417140621586,0.15975753310917026,-3.3861589010109685,1.1487220801405145,-0.15889055814897746,0.2312219244326748,0.0,0.02887909936368086,,0,-0.6039643169692349,-0.9495228012858604,,
1.061065901226055,0.7915022978180868,-0.6190299556032823,-0.7188343283413522,-1.2278930576156009,-0.8570321215533878,-0.2868821604559822,0.6514973687575837,-0.2686910521754383,-0.16016212303536326,0.0,0.27606461086637296,,1,1.061065901226055,0.7915022978180868,,
1.095024855764468,1.1945018464926145,-0.6214887823679538,-1.2573176337343406,-0.9921124521582202,-0.4965438524331857,0.1253038351343355,-0.8986346243758383,0.1292082657590015,0.7572735065613307,0.0,0.2745961820851689,,1,1.095024855764468,1.1945018464926145,,
0.07081010227074155,0.5230731005670282,-1.0180250799367332,0.1386897373228529,-1.6028233060296837,2.158635257694105,0.07337115155243716,0.3089793603094859,0.6861400868940283,-0.066715332353463,0.0,0.07415565345080763,,0,0.07081010227074155,0.5230731005670282,,
2.6816166036352334,0.3461320763680164,-0.2512818751378534,-0.7331372736765821,0.5588313192624489,0.18811145785269234,-0.3376254343829964,0.2540737452820063,0.8916954651560062,0.7003021191232284,1.0,0.16813509544787078,,1,2.6816166036352334,0.3461320763680164,,
